,Cycle,CE
299,300,99.97878314758599
300,301,99.99442509212085
301,302,99.99484397941667
302,303,99.96894443451892
303,304,99.98350901726934
304,305,100.01115509844973
305,306,99.98446284640654
306,307,99.9675430834071
307,308,100.0084608410076
308,309,99.97414133947862
309,310,99.98973821034389
310,311,99.9898553090949
311,312,99.9879322621665
312,313,99.99237637420359
313,314,99.99513681169374
314,315,99.98438393419148
315,316,99.98228263343728
316,317,99.98210131735506
317,318,99.98480268722128
318,319,99.98762368058522
319,320,99.98149343197095
320,321,99.98269402372961
321,322,99.99555262536339
322,323,99.98815886594393
323,324,99.98112458973031
324,325,99.98214375897322
325,326,100.14011024243028
326,327,100.04069647918516
327,328,100.00143917851692
328,329,99.98584385047268
329,330,99.96345864796997
330,331,99.93553491018704
331,332,99.99057188993973
332,333,99.93801853918345
333,334,99.96477844681365
334,335,99.97607297382277
335,336,99.96867710362406
336,337,99.97161402531765
337,338,99.98610293931858
338,339,99.99765299607087
339,340,99.98338441421933
340,341,99.98560909360772
341,342,99.96476903240104
342,343,99.99728884468033
343,344,99.99005719822694
344,345,99.98469027338109
345,346,99.99837197775761
346,347,99.97774817568207
347,348,99.98721249990197
348,349,99.97200601629322
349,350,99.99722398740414
350,351,99.98593679646261
351,352,99.98780420803124
352,353,99.9721625417713
353,354,99.98350937428647
354,355,99.98973036158189
355,356,99.99172248951265
356,357,99.9938350364549
357,358,100.00078594963877
358,359,99.98258753993379
359,360,99.98560487934107
360,361,100.0050208060995
361,362,100.00223847638408
362,363,99.9989714324437
363,364,99.97579690212449
364,365,99.98813624673218
365,366,99.99975784271764
366,367,99.9912816411342
367,368,100.00006055295752
368,369,99.9910957012226
369,370,99.99666795102009
370,371,99.98642651289845
371,372,100.00351550519628
372,373,99.97502956148395
373,374,100.01254896825658
374,375,100.00006063667296
375,376,99.99248020900168
376,377,99.99259948087177
377,378,99.99272042993141
378,379,99.99921115834724
379,380,99.99417400428577
380,381,99.99235104572134
381,382,99.98870846719264
382,383,99.99471709112106
383,384,99.9868801397508
384,385,100.00145812094384
385,386,99.98013341595889
386,387,100.01033123143417
387,388,99.99410424664427
388,389,99.99142867042873
389,390,100.00498542977749
390,391,99.98236714403063
391,392,100.00018245345154
392,393,99.9981145582258
393,394,99.98923242390913
394,395,99.99494890175127
395,396,100.00018259037311
396,397,99.99196505529503
397,398,99.99872157171191
398,399,99.99628519247268
399,400,100.00450681717
400,401,99.99226521894302
401,402,99.98458799069431
402,403,99.99122552057342
403,404,99.99262626755069
404,405,99.98866214534152
405,406,99.99853687442238
406,407,100.00670697763465
407,408,99.98762281158506
408,409,99.99335177352116
409,410,99.99829182779916
410,411,99.99456979009493
411,412,100.0016477621559
412,413,99.98260532020858
413,414,100.00433426326683
414,415,99.98424804565867
415,416,100.00158784928868
416,417,99.98979917196154
417,418,100.00006109713344
418,419,99.99615031374944
419,420,99.99498785471623
420,421,99.99737142123587
421,422,99.99058450649976
422,423,100.00476985743629
423,424,99.99541260835419
424,425,99.9959012081036
425,426,100.15760628959623
426,427,100.05502585787815
427,428,100.02261454726593
428,429,99.9771348919104
429,430,99.98722004093256
430,431,99.97785615800672
431,432,99.97925746624138
432,433,99.97845322298772
433,434,99.97789462533227
434,435,99.98701257329931
435,436,99.96936343967691
436,437,99.98700579896867
437,438,99.96805466392709
438,439,99.99073654298827
439,440,99.96613073047178
440,441,99.99600996893916
441,442,99.97869185162898
442,443,99.9795465852625
443,444,99.9906007416199
444,445,99.97413003803685
445,446,99.9795299007907
446,447,99.98733165241988
447,448,99.98511274939221
448,449,99.98480146841196
449,450,99.98535058271443
450,451,99.9895959408163
451,452,99.98700621300081
452,453,99.98459958616009
453,454,99.99531705393399
454,455,99.99038538578638
455,456,99.98354046456576
456,457,99.99808823121302
457,458,99.99747132575924
458,459,99.99124021309724
459,460,99.98266252953077
460,461,99.9876550296804
461,462,99.99709860782559
462,463,99.98153626888134
463,464,100.00172952352244
464,465,99.98949771915171
465,466,99.99845517568669
466,467,99.9849184887584
467,468,99.99313731187888
468,469,99.98583911878505
469,470,100.00420581007923
470,471,99.98836887734302
471,472,99.98681938033761
472,473,100.00123791562243
473,474,99.98712159627813
474,475,99.98693190158173
475,476,99.99727445832956
476,477,99.98506736724052
477,478,99.9994421956666
478,479,99.98865582709247
479,480,100.00340996030808
480,481,99.98877435840186
481,482,100.00328754751435
482,483,99.99199645113957
483,484,99.99155876681031
484,485,99.98826707125612
485,486,99.98267649946072
486,487,99.99534198234052
487,488,99.98589772182977
488,489,99.99328952053003
489,490,99.98632718305167
490,491,99.99042660657393
491,492,99.99384471522171
492,493,99.99794796920462
493,494,99.98780942903348
494,495,100.01300205668898
495,496,99.99608085141327
496,497,100.00180444091575
497,498,99.98873522743328
498,499,100.00516670723259
499,500,99.99763407922099
500,501,99.98978704112521
501,502,99.9920267800525
502,503,99.9966359353128
503,504,99.99781913663982
504,505,100.00180760928711
505,506,100.00024934360296
506,507,99.9867201518267
507,508,100.00436564932484
508,509,99.99600774248441
509,510,99.99195177553815
510,511,99.99500760092758
511,512,99.99887646340639
512,513,99.99719032723323
513,514,99.98039142218391
514,515,100.00337366318597
515,516,100.01230803064638
516,517,99.99387678338684
517,518,100.00531218458903
518,519,99.98774853748166
519,520,100.00543960444696
520,521,99.98736623532575
521,522,100.00143875081397
522,523,99.99956205110237
523,524,99.9788483224467
524,525,100.0070104806686
525,526,100.10845966714533
526,527,100.03671515893487
527,528,99.98858564972913
528,529,99.9635515062777
529,530,99.97277091534066
530,531,99.96295058307534
531,532,99.96505275845642
532,533,99.96378291516884
533,534,99.96194722555846
534,535,99.97025119887668
535,536,99.95983943291525
536,537,99.97605054713841
537,538,99.97716985191137
538,539,99.96354281052929
539,540,99.96785448125485
540,541,99.98253826976867
541,542,99.96003714785878
542,543,99.974849790373
543,544,99.97270265136507
544,545,99.97526881788094
545,546,99.96758135506157
546,547,99.98639539761342
547,548,99.96812078317029
548,549,99.98279063962087
549,550,99.9784351620358
550,551,99.97332004591726
551,552,99.98075214313842
552,553,99.97752799059205
553,554,99.99557943502651
554,555,99.96734257637384
555,556,99.9800963211683
556,557,99.98710623451484
557,558,99.96996959025878
558,559,99.98658978989617
559,560,99.97836207212896
560,561,99.97506340161783
561,562,99.9842971684882
562,563,99.98549584573155
563,564,99.97896780046273
564,565,100.00716276074351
565,566,99.98605641952938
566,567,99.9697656361418
567,568,99.98439836677537
568,569,100.00323511482438
569,570,99.96047819481142
570,571,100.0009524027216
571,572,99.99822229671646
572,573,99.9655788000973
573,574,99.98849853086206
574,575,100.00279656810247
575,576,99.97266727942812
576,577,100.01373739069712
577,578,99.99364083297458
578,579,99.95890661050146
579,580,99.97835379324307
580,581,100.00719507831175
581,582,100.0038847836844
582,583,99.9809542009045
583,584,100.0029945480112
584,585,99.97024112969007
585,586,100.0004463320749
586,587,99.99528118704929
587,588,99.98737158721926
588,589,99.98577086498466
589,590,99.99859579337992
590,591,99.97989623906498
591,592,99.98065147690532
592,593,99.97840832288884
593,594,100.00172525945985
594,595,99.98491621468573
595,596,100.00600975370237
596,597,99.97014133315429
597,598,99.99616150346232
598,599,99.9932181137783
599,600,99.97593807894998
