,Cycle,CE
150,151,99.94010506498341
151,152,99.93839913244015
152,153,99.91667148031371
153,154,99.94033863402355
154,155,99.98307096183817
155,156,99.90304150121027
156,157,99.92667179163351
157,158,99.92489881645568
158,159,99.9473736596014
159,160,99.91167907011332
160,161,99.94048906543799
161,162,99.95559507746255
162,163,99.94902553528908
163,164,99.94987723928868
164,165,99.93232586782206
165,166,99.92672190648892
166,167,99.93820386088544
167,168,99.9384859416057
168,169,99.93837530526253
169,170,99.91062242724767
170,171,99.94791395385175
171,172,99.9546129133988
172,173,99.91164404452817
173,174,99.94212519048311
174,175,99.9411627679369
175,176,99.95094003922507
176,177,99.90676057386032
177,178,99.9523656849723
178,179,99.9382319923932
179,180,99.93823121447508
180,181,99.95053365257448
181,182,99.93331062650803
182,183,99.91738598493023
183,184,99.9565915800264
184,185,99.93129536295228
185,186,99.93449325320593
186,187,99.93322318404
187,188,99.94828175732059
188,189,99.92308234198518
189,190,99.94324114266864
190,191,99.92410351936277
191,192,99.96683121211584
192,193,99.94112418444395
193,194,99.93001321845269
194,195,99.92977865958574
195,196,99.93812678852252
196,197,99.92614818375523
197,198,99.96126576156898
198,199,99.92948395545173
199,200,99.92872955271493
200,201,99.93290109644536
201,202,99.94081060252283
202,203,99.93943151578219
203,204,99.91725871949274
204,205,99.94744097139632
205,206,99.93191614223566
206,207,99.95666886761308
207,208,99.9350639302198
208,209,99.93123142173879
209,210,99.91636898074479
210,211,99.96210301329776
211,212,99.93866381119003
212,213,99.93361949179358
213,214,99.9324626867811
214,215,99.9463916107171
215,216,99.91543512498114
216,217,99.97338918545672
217,218,99.95110792424191
218,219,99.93298916476641
219,220,99.92467280825963
220,221,99.93560698586795
221,222,99.92567166490309
222,223,99.9415468683405
223,224,99.93914881756001
224,225,99.91987868818988
225,226,100.12454961456321
226,227,100.22692106963282
227,228,100.06109993654786
228,229,100.06546977287553
229,230,100.04429666139735
230,231,100.03391065603637
231,232,100.04894964842907
232,233,100.0445892111325
233,234,100.0392589922607
234,235,100.0460913607685
235,236,100.03168376843985
236,237,100.02123810092347
237,238,100.02457322678045
238,239,100.05415236050885
239,240,100.02526499534893
240,241,100.04226916498872
241,242,100.0341721887775
242,243,100.06191904228817
243,244,100.0203904630071
244,245,100.03636426306355
245,246,100.05095873663699
246,247,100.04740036300062
247,248,100.04051209587747
248,249,100.038216501943
249,250,100.0534517778751
250,251,100.04932057743012
251,252,100.05196892672095
252,253,100.03288431676796
253,254,100.04640528663747
254,255,100.05106262589555
255,256,100.0537699955374
256,257,100.04428305730227
257,258,100.05027449644972
258,259,100.0515966784854
259,260,100.06638482836298
260,261,100.03117492063913
261,262,100.07076961670485
262,263,100.0666088776174
263,264,100.0498102207582
264,265,100.02369906785584
265,266,100.06749688409525
266,267,100.04637519720967
267,268,100.05380149263176
268,269,100.02255684093745
269,270,100.0513985824812
270,271,100.04000119715812
271,272,100.03177495960493
272,273,100.03368071488323
273,274,100.05872940656238
274,275,100.04871116925231
275,276,100.05309738590398
276,277,100.03565199962216
277,278,100.045676566136
278,279,100.0356554086202
279,280,100.01935551882872
280,281,100.03998819944775
281,282,100.03371095363967
282,283,100.03573258425543
283,284,100.04311137316064
284,285,100.03700657183686
285,286,100.02801722771262
286,287,100.04941839679108
287,288,100.04053482910507
288,289,100.03333164176213
289,290,100.04654618107907
290,291,100.03477857639693
291,292,100.04100783532269
292,293,100.02572504540817
293,294,100.04130353018272
294,295,100.03057599403711
295,296,100.02584975292714
296,297,100.04033956797996
297,298,100.04928627244576
298,299,100.02758719400147
299,300,100.04277246376896
300,301,100.03382397334717
301,302,100.03463477342795
302,303,100.03515942982837
303,304,100.02361269635631
304,305,100.03724487262254
305,306,100.0323393226529
306,307,100.03835053427954
307,308,100.0350043582159
308,309,100.03841434813452
309,310,100.03009973932816
310,311,100.03356476266072
311,312,100.0307385988399
312,313,100.03420891592984
313,314,100.0362906138488
314,315,100.03814356428491
315,316,100.03808832445473
316,317,100.02901668690707
317,318,100.04006273604784
318,319,100.02624542945094
319,320,100.03110434292944
320,321,100.02422624888045
321,322,100.02492398473797
322,323,100.03499496766581
323,324,100.03609496446322
324,325,100.04292406605447
325,326,100.11427579522933
326,327,100.05415670032944
327,328,100.07053422587964
328,329,100.0502881295709
329,330,100.0365236014239
330,331,100.03016343254072
331,332,100.04157135073888
332,333,100.0210177695688
333,334,100.01795311341735
334,335,100.04663038957517
335,336,100.01615859750324
336,337,100.02601149372019
337,338,100.05151323756931
338,339,100.04520572953643
339,340,100.04451500381681
340,341,100.04301374468851
341,342,100.05136729178999
342,343,100.04139896015553
343,344,100.03746093711491
344,345,100.05272377151873
345,346,100.04664081698004
346,347,100.04856405320115
347,348,100.03051991192163
348,349,100.04457059884197
349,350,100.03441735423988
350,351,100.04527876043008
351,352,100.03326554438515
352,353,100.03930721754833
353,354,100.04657183124273
354,355,100.027700734505
355,356,100.03822714359578
356,357,100.05896599782378
357,358,100.03544426186454
358,359,100.04736199499182
359,360,100.04835398839037
360,361,100.03871050990345
361,362,100.048885997969
362,363,100.02226433520904
363,364,100.05081483979372
364,365,100.04767699648876
365,366,100.03227417815694
366,367,100.03867866694121
367,368,100.0320516362913
368,369,100.04683628188576
369,370,100.03263882262866
370,371,100.03346124257013
371,372,100.04243279001123
372,373,100.04307697681118
373,374,100.03772558941866
374,375,100.04029081584827
375,376,100.04152054888652
376,377,100.02661588100312
377,378,100.04642752703805
378,379,100.034897079831
379,380,100.03688041772169
380,381,100.03146682609858
381,382,100.03619294511495
382,383,100.03847068533777
383,384,100.02780815752593
384,385,100.04326636570691
385,386,100.03539540221307
386,387,100.03948088180579
387,388,100.0353451901087
388,389,100.04077061715866
389,390,100.02852853991632
390,391,100.04405790200357
391,392,100.03594853057464
392,393,100.03828718540744
393,394,100.03759475308011
394,395,100.03894337912926
395,396,100.0358499952122
396,397,100.02808522962157
397,398,100.043103221703
398,399,100.03411103375124
399,400,100.03335878571684
400,401,100.0383314372127
401,402,100.04435517567629
402,403,100.03079659753111
403,404,100.0360060415332
404,405,100.03799820765377
405,406,100.03279829051334
406,407,100.04175384878089
407,408,100.0353822274779
408,409,100.04076814913773
409,410,100.03357724609255
410,411,100.03358398453499
411,412,100.03791855235396
412,413,100.03353389293383
413,414,100.03699281215613
414,415,100.03664865067394
415,416,100.03600972438215
416,417,100.03993692074631
417,418,100.0405865310112
418,419,100.04024055298837
419,420,100.03550058757573
420,421,100.03251843883369
421,422,100.04354132176918
422,423,100.03674942809803
423,424,100.04472623208167
424,425,100.03652086848149
425,426,100.11835174915542
426,427,100.07514666525658
427,428,100.05265607589999
428,429,100.04748525048177
429,430,100.03779431662822
430,431,100.04162419000384
431,432,100.0371627203817
432,433,100.02781966738735
433,434,100.04165088090436
434,435,100.03435847895483
435,436,100.04595693699663
436,437,100.01995028318811
437,438,100.0424402246212
438,439,100.0333208919638
439,440,100.03521570502664
440,441,100.02786019014431
441,442,100.03122096965262
442,443,100.03982812631642
443,444,100.02875527376433
444,445,100.02805260688868
445,446,100.0356660291978
446,447,100.03584966959932
447,448,100.02966531275672
448,449,100.04276521660141
449,450,100.03409906782115
450,451,100.03209833419086
451,452,100.03812444266609
452,453,100.0419075366278
453,454,100.03241012683634
454,455,100.04475755047477
455,456,100.03584472796096
456,457,100.03998542333458
457,458,100.02469220399777
458,459,100.04466823202429
459,460,100.03037349351314
460,461,100.04048784005354
461,462,100.04226750066654
462,463,100.0365366560801
463,464,100.03282112663396
464,465,100.04282363935873
465,466,100.03324466118544
466,467,100.04182964153713
467,468,100.01792992771222
468,469,100.04900971374894
469,470,100.03853772138469
470,471,100.0310244216669
471,472,100.03784524905903
472,473,100.02807863914565
473,474,100.04313440158128
474,475,100.03911196867723
475,476,100.04510343266165
476,477,100.02768365466923
477,478,100.04002438226071
478,479,100.04495149626808
479,480,100.03392645314352
480,481,100.03132081291746
481,482,100.03441333861005
482,483,100.02919933292583
483,484,100.02487057211813
484,485,100.03888565006716
485,486,100.03224253033203
486,487,100.03213092788894
487,488,100.03664887879378
488,489,100.03487058971692
489,490,100.03820826415637
490,491,100.05336245885654
491,492,100.02917808137772
492,493,100.0388738472329
493,494,100.04428998107122
494,495,100.03169295060776
495,496,100.0346118506933
496,497,100.03628438391496
497,498,100.04217920749493
498,499,100.03326153443372
499,500,100.03856559782032
500,501,100.04017775830727
501,502,100.03208862413624
502,503,100.04126616258033
503,504,100.04306096133746
504,505,100.02793553978432
505,506,100.03509524575611
506,507,100.03861793099666
507,508,100.03474833976844
508,509,100.0273632226365
509,510,100.04042948275304
510,511,100.04282021829962
511,512,100.0263041113147
512,513,100.04289438674152
513,514,100.04116837028143
514,515,100.02590079874723
515,516,100.0469178942819
516,517,100.03026668712305
517,518,100.03648615078873
518,519,100.03296752519594
519,520,100.04223427057173
520,521,100.03142700093206
521,522,100.04721215228847
522,523,100.03311169219276
523,524,100.0346125841552
524,525,100.03886792678477
525,526,100.08792786326319
526,527,100.0692811216123
527,528,100.0378775865814
528,529,100.02723774540911
529,530,100.03659407942533
530,531,100.02971556334658
531,532,100.02367286616082
532,533,100.02937759077375
533,534,100.02860813334628
534,535,100.02645866119175
535,536,100.03415109910722
536,537,100.03656138109567
537,538,100.01879674413969
538,539,100.03172232392458
539,540,100.04032519777977
540,541,100.01773202048258
541,542,100.03596179149858
542,543,100.03133655520435
543,544,100.0299627090621
544,545,100.02684226079244
545,546,100.03570144918984
546,547,100.01848579092993
547,548,100.03457631365895
548,549,100.031211362382
549,550,100.02458963040822
550,551,100.02755113236962
551,552,100.04167314982672
552,553,100.02183385042969
553,554,100.0367444534881
554,555,100.03113851085502
555,556,100.02191007573762
556,557,100.03948781764598
557,558,100.02687402543913
558,559,100.02597498307098
559,560,100.03263131687909
560,561,100.03910227935464
561,562,100.01801459786944
562,563,100.04196860578962
563,564,100.04124452013332
564,565,100.02310755477912
565,566,100.05518760457355
566,567,100.03170707503443
567,568,100.02953843173927
568,569,100.04674204325698
569,570,100.01695648119102
570,571,100.03501871501916
571,572,100.04859852047198
572,573,100.02290784139048
573,574,100.05880676823465
574,575,100.02358504865552
575,576,100.01498125523511
576,577,100.0459337413366
577,578,100.04939778996473
578,579,100.01747875087621
579,580,100.0449320039127
580,581,100.04535962531855
581,582,100.02921758230279
582,583,100.04289376138796
583,584,100.03439301493667
584,585,100.02856981337833
585,586,100.05241341905138
586,587,100.025599318973
587,588,100.03728907794999
588,589,100.04417168059858
589,590,100.0188640323147
590,591,100.04998197970039
591,592,100.03860127018879
592,593,100.02679698119827
593,594,100.04532530961635
594,595,100.02327409203625
595,596,100.03779031495182
596,597,100.04700225013367
597,598,100.03024307259861
598,599,100.03696679515576
599,600,100.04599714988483
