,Cycle,CE
236,237,100.07255674659294
237,238,100.08264813438367
238,239,100.07818711681287
239,240,100.07642770198375
240,241,100.08001181441666
241,242,100.0651359174989
242,243,100.06089643968
243,244,100.06520212659244
244,245,100.07689504955735
245,246,100.07133084391997
246,247,100.08032779474014
247,248,100.07884104762661
248,249,100.05871822255254
249,250,100.07262056005506
250,251,100.08564283134207
251,252,100.07742861980175
252,253,100.08603270125033
253,254,100.09943844578204
254,255,100.06447008786463
255,256,100.08063875602309
256,257,100.08103209179737
257,258,100.06851087044659
258,259,100.06018666140011
259,260,100.07354803326601
260,261,100.07774685315609
261,262,100.07300812801753
262,263,100.06114419102595
263,264,100.085168814194
264,265,100.07071557984015
265,266,100.07546344880657
266,267,100.05338742375591
267,268,100.07697681032175
268,269,100.05246059519031
269,270,100.08931244331669
270,271,100.05865909290506
271,272,100.07977160130994
272,273,100.07552315113304
273,274,100.06083138435325
274,275,100.07327383748236
275,276,100.08173365989954
276,277,100.06841536637864
277,278,100.07096494641152
278,279,100.0608566695538
279,280,100.07297070944668
280,281,100.06213975252459
281,282,100.0801230654897
282,283,100.07376576439083
283,284,100.05812011564299
284,285,100.06742174597431
285,286,100.07196584581719
286,287,100.07385201604941
287,288,100.07352562857773
288,289,100.05383399874295
289,290,100.07492937325509
290,291,100.07692375804102
291,292,100.06774115352559
292,293,100.06769120412855
293,294,100.07804767882882
294,295,100.06781323625799
295,296,100.06809481233789
296,297,100.06915575714757
297,298,100.06129893947853
298,299,100.07116550826574
299,300,100.06574509071937
300,301,100.07256636775972
301,302,100.07788727174626
302,303,100.06908522191205
303,304,100.06748397255652
304,305,100.07037660349212
305,306,100.07353910983872
306,307,100.07049481597083
307,308,100.06191487120932
308,309,100.07944053462981
309,310,100.05976646724181
310,311,100.0713594219388
311,312,100.06593350531128
312,313,100.07781022181183
313,314,100.07909694145549
314,315,100.08126126355997
315,316,100.06844987655172
316,317,100.06280295351415
317,318,100.05815043873618
318,319,100.05971189565292
319,320,100.0742636904947
320,321,100.08975230694513
321,322,100.07737506480301
322,323,100.04351897543897
323,324,100.05807803889452
324,325,100.09146732583861
325,326,100.1182194208083
326,327,100.10278938577224
327,328,100.08448111410513
328,329,100.0711408059547
329,330,100.11159360790035
330,331,100.05645610301599
331,332,100.08022654819993
332,333,100.09006848876871
333,334,100.07455113540267
334,335,100.08986535776707
335,336,100.08147233418794
336,337,100.06533885207315
337,338,100.08076568766333
338,339,100.06162564784866
339,340,100.08301573735625
340,341,100.08280058645312
341,342,100.07345504929674
342,343,100.07635998469459
343,344,100.06717832112126
344,345,100.07794362542045
345,346,100.06122801446296
346,347,100.07483545116361
347,348,100.07267664632948
348,349,100.07525419193722
349,350,100.05797324423291
350,351,100.08191099637003
351,352,100.06546382008715
352,353,100.07305481788158
353,354,100.06642717189244
354,355,100.07134422220574
355,356,100.08178918586286
356,357,100.07064097477848
357,358,100.06010343147622
358,359,100.06184278091581
359,360,100.08289934456485
360,361,100.07514687417476
361,362,100.06320837209405
362,363,100.07885690989258
363,364,100.07059713221491
364,365,100.06753186397998
365,366,100.07642927777687
366,367,100.06358721282382
367,368,100.08293421707081
368,369,100.06975285802275
369,370,100.06339002473554
370,371,100.08023007861988
371,372,100.06927682044552
372,373,100.08092076308226
373,374,100.07097327344509
374,375,100.0617021169476
375,376,100.08342635567828
376,377,100.0722946847739
377,378,100.0694557545576
378,379,100.07153692436006
379,380,100.06801635751413
380,381,100.07900269594599
381,382,100.06193299253387
382,383,100.07454686595119
383,384,100.07209211658422
384,385,100.06846110966383
385,386,100.06998218227865
386,387,100.07475713737324
387,388,100.07000469687237
388,389,100.0683884102946
389,390,100.06997053164149
390,391,100.07334556133185
391,392,100.073862699505
392,393,100.06893747107742
393,394,100.07697197199161
394,395,100.07170687039348
395,396,100.0645891518283
396,397,100.08026249765669
397,398,100.06578873508245
398,399,100.07557276124118
399,400,100.07760722656931
400,401,100.07228188925875
401,402,100.07262616901171
402,403,100.07359203273553
403,404,100.07377921527684
404,405,100.07710347207275
405,406,100.07250474091076
406,407,100.07403384982767
407,408,100.0678667899177
408,409,100.07187063286085
409,410,100.07148782991409
410,411,100.0758884973515
411,412,100.07702088396795
412,413,100.07720447763462
413,414,100.07316157621553
414,415,100.07846898786264
415,416,100.07780537059733
416,417,100.06486727547308
417,418,100.08183628687419
418,419,100.08088591481071
419,420,100.07689430385022
420,421,100.0654723503278
421,422,100.08723215417774
422,423,100.07213332040945
423,424,100.06661868468115
424,425,100.0511278568465
