,Cycle,CE
181,182,99.96558597671569
182,183,99.94423088092621
183,184,99.94576478380434
184,185,99.96339807926039
185,186,99.9650563325302
186,187,99.93667815541744
187,188,99.95502022743065
188,189,99.94354792662523
189,190,99.94028399594923
190,191,99.9487242805898
191,192,99.94326547121479
192,193,99.94658987117369
193,194,99.95784803704623
194,195,99.94882872845868
195,196,99.93937093702947
196,197,99.95403639820358
197,198,99.95985738837464
198,199,99.95498321733271
199,200,99.95848540935116
200,201,99.95934095582277
201,202,99.95100067333512
202,203,99.9497913745044
203,204,99.96216725860384
204,205,99.95815238163294
205,206,99.95770637501936
206,207,99.94659465069056
207,208,99.9676494829607
208,209,99.9595665929001
209,210,99.9712620929655
210,211,99.95276508629455
211,212,99.96034402507601
212,213,99.95485709448974
213,214,99.96537057823535
214,215,99.95364027021101
215,216,99.9471139358037
216,217,99.94758508461614
217,218,99.9554425075218
218,219,99.94216995294244
219,220,99.94905432429286
220,221,99.95126498900741
221,222,99.9573940851237
222,223,99.94905925616717
223,224,99.95149502565428
224,225,99.94549601619983
225,226,100.31884659188238
226,227,100.04416900916915
227,228,99.96892588223236
228,229,99.94203296868092
229,230,99.93921622763033
230,231,99.93426810206789
231,232,99.93750580420306
232,233,99.9405821960864
233,234,99.94612832179058
234,235,99.91568056888532
235,236,99.96866781806956
236,237,99.96318308525744
237,238,99.94755489062975
238,239,99.94851572874643
239,240,99.95183977014736
240,241,99.94534640556589
241,242,99.9487790979192
242,243,99.95446548577199
243,244,99.94873220738344
244,245,99.95030318356488
245,246,99.94654662020108
246,247,99.94690993834952
247,248,99.94920019197154
248,249,99.95280894174188
249,250,99.95554407279094
250,251,99.95514172789215
251,252,99.95302974672448
252,253,99.9545526998399
253,254,99.958617995544
254,255,99.95645356509529
255,256,99.95461692711324
256,257,99.95266636915152
257,258,99.94546313512379
258,259,99.95157593788453
259,260,99.9477969078516
260,261,99.94998470217938
261,262,99.94775244177082
262,263,99.9541474922333
263,264,99.94836547933123
264,265,99.95333103868369
265,266,99.95336446804994
266,267,99.96027781121863
267,268,99.95087754354414
268,269,99.96046113863036
269,270,99.95283768274703
270,271,99.9492086496447
271,272,99.95112922622388
272,273,99.95010568472577
273,274,99.95731492513971
274,275,99.94900790878427
275,276,99.9525487503112
276,277,99.95141373765426
277,278,99.94877077737976
278,279,99.97255721569528
279,280,99.97059686686464
280,281,99.95858644716367
281,282,99.97414517123381
282,283,99.9681632187991
283,284,99.96217716506399
284,285,99.96747438607903
285,286,99.95639264287979
286,287,99.95984301864168
287,288,99.9624024604009
288,289,99.96731010895698
289,290,99.95873873783087
290,291,99.96012484507774
291,292,99.96078220453313
292,293,99.96082460013349
293,294,99.95139968350936
294,295,99.96091191328614
295,296,99.95960960438728
296,297,99.96167131044274
297,298,99.96345675519564
298,299,99.9606928833904
299,300,99.95921941695002
300,301,99.96106144369334
301,302,99.95683307665502
302,303,99.95946393442715
303,304,99.95849518617273
304,305,99.95746620082029
305,306,99.95981553416637
306,307,99.9659913931198
307,308,99.96046473645973
308,309,99.95853413665931
309,310,99.97396009469057
310,311,99.95338476228483
311,312,99.95471553403806
312,313,99.96191722779986
313,314,99.96145302348262
314,315,99.9679334460932
315,316,99.96419881291395
316,317,99.96543107226941
317,318,99.96186276924885
318,319,99.95936314876253
319,320,99.97687480846803
320,321,99.96872755650811
321,322,99.96894218437706
322,323,99.96446150694528
323,324,99.94928136333507
324,325,99.95826107837064
325,326,99.61531740273077
326,327,99.92132708546806
327,328,99.92470897558388
328,329,99.93290004314782
329,330,99.93141969728315
330,331,99.93357562253709
331,332,99.93823039155573
332,333,99.94460006932094
333,334,99.94200086771252
334,335,99.94235553603092
335,336,99.94107073618306
336,337,99.92986925829476
337,338,99.93705890636429
338,339,99.95436082333075
339,340,99.9400965985137
340,341,99.93317890235211
341,342,99.94694004739945
342,343,99.93842579278936
343,344,99.94970699604866
344,345,99.94418681331891
345,346,99.95320682183828
346,347,99.93738768593938
347,348,100.00143324873343
348,349,101.30542076171467
349,350,98.69460035963225
350,351,97.79521277049132
351,352,99.21247128551457
352,353,99.7943672442838
353,354,99.91452704455888
354,355,99.93004187703023
355,356,99.94342402225811
356,357,99.92983299026058
357,358,99.93245775849324
358,359,99.93681879889405
359,360,99.94691002847443
360,361,99.94847756745258
361,362,99.95503021772511
362,363,99.96855320754207
363,364,99.97532158862505
364,365,99.97648916809197
365,366,99.97230029435555
366,367,99.9599188279305
367,368,99.96008620886123
368,369,99.96814419281573
369,370,99.95057053436828
370,371,99.9472756950821
371,372,100.05774466370826
372,373,101.36440118630756
373,374,101.1765429143909
374,375,100.72867083360502
375,376,99.73249045759599
376,377,99.97067381733828
377,378,99.97171405782045
378,379,99.97855627483825
379,380,99.94813259769532
380,381,99.93125652168557
381,382,99.93600785283449
382,383,99.91821968003451
383,384,99.92707199346941
384,385,99.93418256273556
385,386,99.93526581658139
386,387,99.98821282915675
387,388,99.97638023927232
388,389,99.95747971305285
389,390,99.94261595818388
390,391,99.9349901129569
391,392,99.93918763887012
392,393,99.96004796604609
393,394,99.931229080949
394,395,99.9346582080752
395,396,99.96665831153908
396,397,99.93662946800673
397,398,99.94959638655784
398,399,99.95579272171844
399,400,99.92783476469931
400,401,99.930661407206
401,402,99.95717629251082
402,403,99.93753025600137
403,404,99.92447860850649
404,405,99.96119583387062
405,406,99.96594464965483
406,407,99.98638726275792
407,408,99.976700437164
408,409,99.94174531049748
409,410,99.95604340698691
410,411,99.96733103480287
411,412,99.9448344647128
412,413,99.94897454919578
413,414,99.94323359999046
414,415,99.92168016898962
415,416,99.94898391471781
416,417,99.98137894854324
417,418,99.95011364660293
418,419,99.96454139911042
419,420,99.93952025772847
420,421,99.94526961585366
421,422,99.95971265680086
422,423,99.95145311818057
423,424,99.94000180652586
424,425,99.95941565729575
425,426,99.99281579089163
426,427,100.00670181128417
427,428,99.98917801331044
428,429,99.93252127761308
429,430,99.93210349939162
430,431,99.95959088011062
431,432,99.93568319241326
432,433,99.95282837921428
433,434,99.97283175841496
434,435,99.94961276812454
435,436,99.96278524807232
436,437,99.98270876761545
437,438,99.95161847021924
438,439,99.94426583754093
439,440,99.94248148228286
440,441,99.95068900094111
441,442,99.94434272366854
442,443,99.96369669947008
443,444,99.95248453489044
444,445,99.95878713676647
445,446,100.0246453391084
446,447,99.97344993687587
447,448,99.94851779417715
448,449,99.92220618674735
449,450,99.95475274183302
450,451,99.68451219805891
451,452,99.93869654428813
452,453,99.98134193610517
453,454,99.96669481246107
454,455,99.96257830083792
455,456,99.98100913249716
456,457,100.01344340447285
457,458,99.99801234035479
458,459,99.97453237098208
459,460,99.93568357281367
460,461,99.93973046257473
461,462,99.91543758636435
462,463,99.94752323561222
463,464,99.93891692641573
464,465,99.94473120256195
465,466,99.9583746007622
466,467,99.93118416497401
467,468,99.92911522471685
468,469,99.92364314968673
469,470,99.94705081542958
470,471,100.01233191688411
471,472,99.9507134710645
472,473,99.92491794734416
473,474,100.00401311193117
474,475,99.9638454798343
475,476,99.94030061255705
476,477,100.03083997883174
477,478,99.95157446777485
478,479,99.97664637009177
479,480,99.99987836399575
480,481,99.91177207400688
481,482,99.9720441568329
482,483,99.97021977078359
483,484,99.90312598435271
484,485,99.96436134181988
485,486,99.96960751585382
486,487,99.92802364780303
487,488,100.02089682832582
488,489,99.97253424674257
489,490,99.95030412774891
490,491,99.97795049550305
491,492,99.90075244912417
492,493,99.89340930520858
493,494,99.98394180805435
494,495,99.96422254800396
495,496,99.91922029813716
496,497,99.98699193377178
497,498,99.96903022282295
498,499,99.94920114506019
499,500,100.00417332301458
500,501,99.91800222258746
501,502,99.93575455537669
502,503,99.96435351723231
503,504,99.9059233835116
504,505,99.96174523062821
505,506,100.00960955633418
506,507,99.9255655540287
507,508,99.99014137878979
508,509,99.96034494967688
509,510,99.91837906364462
510,511,99.97015534635523
511,512,99.94740940453019
512,513,99.88981919490281
513,514,99.8995143192095
514,515,99.97320682167933
515,516,99.96665870764451
516,517,99.90466185583338
517,518,99.94969694266442
518,519,99.98450994740197
519,520,99.93788673711536
520,521,99.88786756843704
521,522,99.96032253617852
522,523,99.94983002437094
523,524,99.9138928805068
524,525,99.9271514733008
525,526,99.51646364597711
526,527,99.97943392497967
527,528,99.96628512250463
528,529,99.9546647267387
529,530,99.94755009276496
530,531,99.9570051208641
531,532,99.9657461221937
532,533,99.9559749952897
533,534,99.87657792387147
534,535,99.55003777260268
535,536,99.70809049572918
536,537,99.81640053729004
537,538,99.87912627199071
538,539,99.95024253574245
539,540,99.94374686728793
540,541,99.98351118459358
541,542,99.98593906887236
542,543,100.00255614737466
543,544,99.98377526571197
544,545,99.91346832870532
545,546,99.95110021320052
546,547,99.93793220069742
547,548,99.9168941496944
548,549,99.98946820876066
549,550,99.98093368453016
550,551,99.89116650882065
551,552,99.93398541502327
552,553,100.00721339011302
553,554,99.98455232641965
554,555,99.94056113380763
555,556,99.98491737428245
556,557,99.9916850369339
557,558,100.03416286792763
558,559,100.0047653300345
559,560,100.04441766509854
560,561,100.0261014523594
561,562,99.98715157479936
562,563,99.96967602169964
563,564,99.88695336424604
564,565,99.90367069424111
565,566,100.00425825132973
566,567,99.9783286206683
567,568,100.31359628896008
568,569,100.35522205857326
569,570,100.24952009264987
570,571,100.08480046337395
571,572,99.99130967592016
572,573,99.9736818245925
573,574,99.92279971311214
574,575,99.77558775761207
575,576,99.83265189692875
576,577,100.04425363948035
577,578,100.16455572492731
578,579,100.17022846884736
579,580,100.1440758103006
580,581,100.04837480700206
581,582,99.93389638257969
582,583,99.92876435285515
583,584,99.9780546789619
584,585,99.9279064664765
585,586,99.93465242118744
586,587,99.98461222492784
587,588,99.98474511153019
588,589,99.95826675887726
589,590,99.93114063004127
590,591,99.93277606576638
591,592,99.905620574589
592,593,99.8853796735336
593,594,99.8889413332593
594,595,99.90656202625115
595,596,99.91617855234534
596,597,99.93521891506263
597,598,99.94964060261297
598,599,99.98724659750641
599,600,99.97368404365278
