,Cycle,CE
312,313,99.98771572150976
313,314,99.98731753455125
314,315,99.99024512919
315,316,99.99667166668829
316,317,100.00253959654277
317,318,99.98814557906304
318,319,99.98898688366084
319,320,99.97977766731438
320,321,99.97598539007637
321,322,99.9766527770476
322,323,99.97336664293601
323,324,99.97431576112751
324,325,99.9777577553557
325,326,99.6138449559972
326,327,99.90678231813686
327,328,99.88819138565961
328,329,99.91071771654345
329,330,99.93386699855739
330,331,99.9385707305667
331,332,99.94418283097882
332,333,99.95417253925535
333,334,99.94721751152701
334,335,99.95121361111853
335,336,99.953395586221
336,337,99.94841901728844
337,338,99.95321677366479
338,339,99.97835771507592
339,340,99.9572314450817
340,341,99.95404131377978
341,342,99.9667239532172
342,343,99.96009920969034
343,344,99.97406681963815
344,345,99.96936608951846
345,346,99.97272393534715
346,347,99.96196887967754
347,348,100.03949087674897
348,349,101.40443203971844
349,350,98.51463127202713
350,351,97.56168591840331
351,352,99.31186386997393
352,353,99.81810286948652
353,354,99.92102754515284
354,355,99.93887930312626
355,356,99.95722798158907
356,357,99.94629720120851
357,358,99.94520249028326
358,359,99.96141163479089
359,360,99.96421110658889
360,361,99.97629062533781
361,362,99.9850664267462
362,363,100.00104493529085
363,364,100.0076829463177
364,365,99.99993854609905
365,366,100.00024584430926
366,367,99.99520514893238
367,368,99.99194516316271
368,369,99.98314925638407
369,370,99.9722589744678
370,371,99.97962997950076
371,372,100.14041200242534
372,373,101.43440703687085
373,374,101.2014161585955
374,375,100.7668930727631
375,376,99.60834651919423
376,377,99.93382105142459
377,378,99.94839948014662
378,379,99.96813595326607
379,380,99.95492734077148
380,381,99.9420432105257
381,382,99.95199711865776
382,383,99.93241875329859
383,384,99.94019205321678
384,385,99.95086533877996
385,386,99.95066062547777
386,387,100.00587012926026
387,388,99.99190395034422
388,389,99.97330639332414
389,390,99.95962154589616
390,391,99.95026549535156
391,392,99.9615632587069
392,393,99.98418271376416
393,394,99.94418346407184
394,395,99.95549359720057
395,396,99.98886662213316
396,397,99.95387508217658
397,398,99.97464776608497
398,399,99.97127843405539
399,400,99.9447725377904
400,401,99.95811376042727
401,402,99.98776069136129
402,403,99.96900851496966
403,404,99.96004259755082
404,405,99.99129170134681
405,406,100.00183674315812
406,407,100.01890399496524
407,408,100.00408856907195
408,409,99.96142377670114
409,410,99.98167789019423
410,411,99.98303615967129
411,412,99.96440466204007
412,413,99.97346669238874
413,414,99.96199423381267
414,415,99.94300256993625
415,416,99.98036883975678
416,417,100.00142785410186
417,418,99.9763220533896
418,419,99.98315853118586
419,420,99.95886581564743
420,421,99.9774822538715
421,422,99.97503135977786
422,423,99.97126844452605
423,424,99.96200816377167
424,425,99.98663225267428
425,426,100.02829185254336
426,427,100.03310576845648
427,428,100.02336859487382
428,429,99.95929690316774
429,430,99.97512241917472
430,431,100.00262642349168
431,432,99.975396815918
432,433,99.96599921959545
433,434,99.98379895882903
434,435,99.96167074874191
435,436,99.97433052943734
436,437,99.99539168852125
437,438,99.96744437116769
438,439,99.95772776561303
439,440,99.96452644906759
440,441,99.95533725765966
441,442,99.96393972594191
442,443,99.97893097824489
443,444,99.95928954858233
444,445,99.9924296725593
445,446,100.0284115140514
446,447,99.97214931090552
447,448,99.94883921462191
448,449,99.93213011060568
449,450,99.9741218427896
450,451,99.69233491849208
451,452,99.93324532403234
452,453,99.96851993317833
453,454,99.96595760010088
454,455,99.97157899417279
455,456,99.98785857037672
456,457,100.02524302421048
457,458,100.01357270133391
458,459,99.98235052576223
459,460,99.94600992960872
460,461,99.95618060802562
461,462,99.93111899449372
462,463,99.96199465997869
463,464,99.96094251497655
464,465,99.96259975158995
465,466,99.97477007876202
466,467,99.94245405381903
467,468,99.94051264317923
468,469,99.93929401909908
469,470,99.96660820577587
470,471,100.03595102899968
471,472,99.96274093438467
472,473,99.94954205778647
473,474,100.02500704081731
474,475,99.98222497239715
475,476,99.97559352657755
476,477,100.0612269814187
477,478,99.96650723219287
478,479,100.00953618892589
479,480,100.02903577535542
480,481,99.92256682179618
481,482,99.99440343337197
482,483,99.98017157065489
483,484,99.92458388749061
484,485,99.98988053545379
485,486,99.98530979568426
486,487,99.9491983648338
487,488,100.04608171172502
488,489,99.99329359483436
489,490,99.97176107798273
490,491,99.99932880254713
491,492,99.90761820324119
492,493,99.92038829964815
493,494,100.01732894251812
494,495,99.98268150304972
495,496,99.94005357826255
496,497,100.01213595952227
497,498,99.98670640451125
498,499,99.98540962180269
499,500,100.045006349329
500,501,99.93363653409905
501,502,99.98643444399022
502,503,99.98992978481057
503,504,99.9344364236083
504,505,99.99649189319598
505,506,100.02430239812372
506,507,99.96180074134855
507,508,100.0236330234576
508,509,99.98235017016405
509,510,99.95033852266029
510,511,100.00320260544271
511,512,99.96878194155389
512,513,99.91489571489757
513,514,99.93339086782007
514,515,100.01489192233709
515,516,99.99228012403678
516,517,99.93093423493605
517,518,99.98719418380863
518,519,100.02586017563884
519,520,99.95165040896212
520,521,99.9197080517905
521,522,100.00372006048819
522,523,99.97631938822192
523,524,99.93554258687017
524,525,99.95881611550868
525,526,99.51615226552775
526,527,99.96151662666448
527,528,99.94911967791829
528,529,99.93966409513433
529,530,99.94720244031062
530,531,99.95445248608358
531,532,99.96389746384327
532,533,99.96115378824912
533,534,99.87353715342051
534,535,99.53815267294372
535,536,99.7087496409651
536,537,99.8222553720027
537,538,99.88246755965105
538,539,99.94991212374504
539,540,99.94940894373511
540,541,99.97923560266115
541,542,99.98388303029607
542,543,100.00993741973623
543,544,99.97478036307362
544,545,99.9279143997838
545,546,99.95813090220247
546,547,99.9643577561483
547,548,99.92851900064701
548,549,100.01779965527575
549,550,99.99852774936406
550,551,99.90498270928614
551,552,99.96304499015817
552,553,100.0402029671845
553,554,100.00128352239619
554,555,99.96101772633801
555,556,99.98535010360946
556,557,100.00057838126509
557,558,100.04402155192358
558,559,100.00815514030694
559,560,100.05918208053896
560,561,100.03051526564629
561,562,99.99750119494139
562,563,99.97981460192472
563,564,99.87107337982641
564,565,99.92638464377241
565,566,100.01203320650205
566,567,99.9903489560144
567,568,100.36714596753704
568,569,100.37170429000462
569,570,100.25859389490515
570,571,100.0887308093648
571,572,100.01496936312277
572,573,100.00742150967343
573,574,99.94281587466548
574,575,99.78403402015599
575,576,99.8877582368162
576,577,100.10286217167443
577,578,100.20940683897652
578,579,100.18872838183539
579,580,100.17398697012774
580,581,100.03902343845272
581,582,99.95623681634093
582,583,99.96533550414004
583,584,100.00087644284403
584,585,99.93277302508241
585,586,99.97749679062863
586,587,100.01818371065579
587,588,100.00739455860752
588,589,99.9854643786429
589,590,99.9583265183091
590,591,99.96249415147095
591,592,99.92561648865886
592,593,99.90644486723093
593,594,99.90917176237014
594,595,99.9346228698793
595,596,99.95109403404084
596,597,99.97602537388399
597,598,99.98594897579426
598,599,100.0248156237141
599,600,100.02568430322154
